time/s	<I>/mA	Ewe/V	
03/09/2025 15:54:49.9510	8,550952547073365E-001	-2,1491903E-003
03/09/2025 15:54:50.9510	8,527407946586578E-001	-2,0727911E-003
03/09/2025 15:54:51.9510	8,487567585706692E-001	-2,1109907E-003
03/09/2025 15:54:52.9510	8,454975616216664E-001	-2,1109907E-003
03/09/2025 15:54:53.9510	8,532119273781760E-001	-2,1491903E-003
03/09/2025 15:54:54.9510	8,564284245252587E-001	-2,1682901E-003
03/09/2025 15:54:55.9510	8,528409442424767E-001	-2,2064899E-003
03/09/2025 15:54:56.9510	8,494318442821474E-001	-2,2637893E-003
03/09/2025 15:54:57.9510	8,595975899815542E-001	-2,1682901E-003
03/09/2025 15:54:58.9510	8,579188978195180E-001	-2,1682901E-003
03/09/2025 15:54:59.9510	8,517107227206218E-001	-2,1300905E-003
03/09/2025 15:55:00.9510	8,556212095141404E-001	-2,0918909E-003
03/09/2025 15:55:01.9510	8,536529052615158E-001	-2,1109907E-003
03/09/2025 15:55:02.9510	8,499477989792821E-001	-2,0918909E-003
03/09/2025 15:55:03.9510	8,530863412857057E-001	-2,1300905E-003
03/09/2025 15:55:04.9510	8,489042397379878E-001	-2,1682901E-003
03/09/2025 15:55:05.9510	8,545237588286394E-001	-2,1491903E-003
03/09/2025 15:55:06.9510	8,605833748817435E-001	-2,1300905E-003
03/09/2025 15:55:07.9510	8,488538054943042E-001	-2,0727911E-003
03/09/2025 15:55:08.9510	8,465829014539707E-001	-2,1491903E-003
03/09/2025 15:55:09.9510	8,407447487354283E-001	-2,1109907E-003
03/09/2025 15:55:10.9510	8,385295740246725E-001	-2,1109907E-003
03/09/2025 15:55:11.9510	8,376139591813079E-001	-2,2064899E-003
03/09/2025 15:55:12.9510	8,416352906107898E-001	-2,2064899E-003
03/09/2025 15:55:13.9510	8,434673872709268E-001	-2,0727911E-003
03/09/2025 15:55:14.9510	8,454224611520758E-001	-2,2255897E-003
03/09/2025 15:55:15.9510	8,482151075482367E-001	-2,1300905E-003
03/09/2025 15:55:16.9510	8,542536102294900E-001	-1,9963919E-003
03/09/2025 15:55:17.9510	8,535629634022701E-001	-2,1682901E-003
03/09/2025 15:55:18.9510	8,456780663490289E-001	-2,0536913E-003
03/09/2025 15:55:19.9510	8,508036375999453E-001	-2,1682901E-003
03/09/2025 15:55:20.9510	8,475659301757812E-001	-2,1109907E-003
03/09/2025 15:55:21.9510	8,429347527861601E-001	-2,1682901E-003
03/09/2025 15:55:22.9510	8,472671150803563E-001	-2,0345915E-003
03/09/2025 15:55:23.9510	8,491997736096382E-001	-2,1109907E-003
03/09/2025 15:55:24.9510	8,496787703633295E-001	-2,2255897E-003
03/09/2025 15:55:25.9510	8,427480150818809E-001	-2,0154917E-003
03/09/2025 15:55:26.9510	8,326560120940210E-001	-2,0918909E-003
03/09/2025 15:55:27.9510	8,334846785783760E-001	-2,1300905E-003
03/09/2025 15:55:28.9510	8,335941806674008E-001	-2,1109907E-003
03/09/2025 15:55:29.9510	8,339102706909145E-001	-2,1491903E-003
03/09/2025 15:55:30.9510	8,303328002452837E-001	-2,2255897E-003
03/09/2025 15:55:31.9510	8,335510980844498E-001	-2,0918909E-003
03/09/2025 15:55:32.9510	8,311919671058652E-001	-2,0536913E-003
03/09/2025 15:55:33.9510	8,327604987144470E-001	-2,2255897E-003
03/09/2025 15:55:34.9510	8,314061405897135E-001	-2,1300905E-003
03/09/2025 15:55:35.9510	8,273074748158447E-001	-2,0727911E-003
03/09/2025 15:55:36.9510	8,220333544611922E-001	-2,1873901E-003
03/09/2025 15:55:37.9510	8,230219324707981E-001	-2,1109907E-003
03/09/2025 15:55:38.9510	8,264355795621867E-001	-2,1300905E-003
03/09/2025 15:55:39.9510	8,247464540362337E-001	-2,1873901E-003
03/09/2025 15:55:40.9510	8,289617625594143E-001	-2,1109907E-003
03/09/2025 15:55:41.9510	8,281403369545934E-001	-2,2064899E-003
03/09/2025 15:55:42.9510	8,184661784768101E-001	-2,1491903E-003
03/09/2025 15:55:43.9510	8,199483459472638E-001	-2,0536913E-003
03/09/2025 15:55:44.9510	8,209350378036486E-001	-1,9963919E-003
03/09/2025 15:55:45.9510	8,219550247788430E-001	-2,2255897E-003
03/09/2025 15:55:46.9510	8,199558476567255E-001	-2,1873901E-003
03/09/2025 15:55:47.9510	8,160115940570831E-001	-2,2064899E-003
03/09/2025 15:55:48.9510	8,158304928898801E-001	-2,1300905E-003
03/09/2025 15:55:49.9510	8,164183687329274E-001	-2,1300905E-003
03/09/2025 15:55:50.9510	8,214118858218171E-001	-2,0918909E-003
03/09/2025 15:55:51.9510	8,265899156689613E-001	-2,0536913E-003
03/09/2025 15:55:52.9510	8,245680599689464E-001	-2,1873901E-003
03/09/2025 15:55:53.9510	8,245475672960279E-001	-2,1109907E-003
03/09/2025 15:55:54.9510	8,298894619703248E-001	-2,0918909E-003
03/09/2025 15:55:55.9510	8,300468786358799E-001	-2,1109907E-003
03/09/2025 15:55:56.9510	8,305277476668351E-001	-2,2064899E-003
03/09/2025 15:55:57.9510	8,317469565629949E-001	-2,0918909E-003
03/09/2025 15:55:58.9510	8,279133986353875E-001	-2,1109907E-003
03/09/2025 15:55:59.9510	8,210234903097131E-001	-2,2255897E-003
03/09/2025 15:56:00.9510	8,187406629681586E-001	-2,1682901E-003
03/09/2025 15:56:01.9510	8,148312939524640E-001	-1,9963919E-003
03/09/2025 15:56:02.9510	8,131159788012496E-001	-2,1682901E-003
03/09/2025 15:56:03.9510	8,183214683413504E-001	-2,1300905E-003
03/09/2025 15:56:04.9510	8,146287968277921E-001	-2,1682901E-003
03/09/2025 15:56:05.9510	8,189224120140066E-001	-2,0918909E-003
03/09/2025 15:56:06.9510	8,188850411295885E-001	-2,1682901E-003
03/09/2025 15:56:07.9510	8,147679689526548E-001	-2,0536913E-003
03/09/2025 15:56:08.9510	8,158803447127339E-001	-2,1491903E-003
03/09/2025 15:56:09.9510	8,158593792438507E-001	-2,1873901E-003
03/09/2025 15:56:10.9510	8,218791797757135E-001	-2,1491903E-003
03/09/2025 15:56:11.9510	8,171560968041405E-001	-2,2064899E-003
03/09/2025 15:56:12.9510	8,195722483038885E-001	-2,1300905E-003
03/09/2025 15:56:13.9510	8,170561210036277E-001	-2,0727911E-003
03/09/2025 15:56:14.9510	8,147785126924512E-001	-2,0536913E-003
03/09/2025 15:56:15.9510	8,166167685031889E-001	-2,1873901E-003
03/09/2025 15:56:16.9510	8,160823465943334E-001	-2,1682901E-003
03/09/2025 15:56:17.9510	8,142596128344515E-001	-2,1109907E-003
03/09/2025 15:56:18.9510	8,153066255569446E-001	-2,1109907E-003
03/09/2025 15:56:19.9510	8,136009111404414E-001	-2,0918909E-003
03/09/2025 15:56:20.9510	8,124112338781355E-001	-2,0918909E-003
03/09/2025 15:56:21.9510	8,095756539344787E-001	-2,1300905E-003
03/09/2025 15:56:22.9510	8,162867962360383E-001	-2,0727911E-003
03/09/2025 15:56:23.9510	8,224528708457939E-001	-2,1491903E-003
03/09/2025 15:56:24.9510	8,241126747131329E-001	-2,0727911E-003
03/09/2025 15:56:25.9510	8,195704696297641E-001	-2,0536913E-003
03/09/2025 15:56:26.9510	8,144748425722099E-001	-2,1109907E-003
03/09/2025 15:56:27.9510	8,157752394556983E-001	-2,0727911E-003
03/09/2025 15:56:28.9510	8,180084094882014E-001	-2,1109907E-003
03/09/2025 15:56:29.9510	8,129914485573764E-001	-2,0536913E-003
03/09/2025 15:56:30.9510	8,164692380905150E-001	-2,2064899E-003
03/09/2025 15:56:31.9510	8,107913353204719E-001	-2,1109907E-003
03/09/2025 15:56:32.9510	8,129105101346958E-001	-2,1491903E-003
03/09/2025 15:56:33.9510	8,051113333821291E-001	-2,1873901E-003
03/09/2025 15:56:34.9510	8,035835748910900E-001	-2,0536913E-003
03/09/2025 15:56:35.9510	8,168566411375977E-001	-2,1491903E-003
03/09/2025 15:56:36.9510	8,145191314578035E-001	-2,1491903E-003
03/09/2025 15:56:37.9510	8,048679725766181E-001	-2,0727911E-003
03/09/2025 15:56:38.9510	8,080928548693649E-001	-2,1109907E-003
03/09/2025 15:56:39.9510	8,062502109646796E-001	-2,0345915E-003
03/09/2025 15:56:40.9510	8,053309979319567E-001	-2,1873901E-003
03/09/2025 15:56:41.9510	8,073156568646427E-001	-2,0918909E-003
03/09/2025 15:56:42.9510	8,070814965486530E-001	-2,2446895E-003
03/09/2025 15:56:43.9510	7,961462281584728E-001	-2,1682901E-003
03/09/2025 15:56:44.9510	7,975386506080620E-001	-2,2064899E-003
03/09/2025 15:56:45.9510	7,955403919219970E-001	-2,1300905E-003
03/09/2025 15:56:46.9510	7,983953350782395E-001	-2,1491903E-003
03/09/2025 15:56:47.9510	7,964887074351306E-001	-2,1491903E-003
03/09/2025 15:56:48.9510	7,979342716932294E-001	-2,0918909E-003
03/09/2025 15:56:49.9510	8,002980863809581E-001	-2,1109907E-003
03/09/2025 15:56:50.9510	8,041018267512321E-001	-2,1873901E-003
03/09/2025 15:56:51.9510	8,038678201556204E-001	-2,1109907E-003
03/09/2025 15:56:52.9510	8,016944610714907E-001	-2,0918909E-003
03/09/2025 15:56:53.9510	7,993649988055225E-001	-2,1873901E-003
03/09/2025 15:56:54.9510	7,951952419042581E-001	-2,3019889E-003
03/09/2025 15:56:55.9510	7,973339148640619E-001	-2,0154917E-003
03/09/2025 15:56:56.9510	8,035351762413967E-001	-2,1300905E-003
03/09/2025 15:56:57.9510	8,010749127984047E-001	-2,1300905E-003
03/09/2025 15:56:58.9510	7,908243770360937E-001	-2,0918909E-003
03/09/2025 15:56:59.9510	7,899113195300105E-001	-2,1109907E-003
03/09/2025 15:57:00.9510	7,925717131018635E-001	-2,1109907E-003
03/09/2025 15:57:01.9510	7,970353258609766E-001	-2,0918909E-003
03/09/2025 15:57:02.9510	7,850618448734279E-001	-2,1873901E-003
03/09/2025 15:57:03.9510	7,782790869116774E-001	-2,0918909E-003
03/09/2025 15:57:04.9510	7,820495604991891E-001	-2,1873901E-003
03/09/2025 15:57:05.9510	7,848501407742479E-001	-1,9963919E-003
03/09/2025 15:57:06.9510	7,857100415825840E-001	-2,1109907E-003
03/09/2025 15:57:07.9510	7,875445625185957E-001	-2,1873901E-003
03/09/2025 15:57:08.9510	7,867908372879029E-001	-2,2064899E-003
03/09/2025 15:57:09.9510	7,923877169847486E-001	-2,1873901E-003
03/09/2025 15:57:10.9510	7,982278305768968E-001	-2,0345915E-003
03/09/2025 15:57:11.9510	7,920718398928628E-001	-2,1682901E-003
03/09/2025 15:57:12.9510	7,929588023066518E-001	-2,1491903E-003
03/09/2025 15:57:13.9510	7,843753327488887E-001	-2,2255897E-003
03/09/2025 15:57:14.9510	7,821028877377505E-001	-2,1682901E-003
03/09/2025 15:57:15.9510	7,849972381591792E-001	-2,1109907E-003
03/09/2025 15:57:16.9510	7,837208500862122E-001	-2,2255897E-003
03/09/2025 15:57:17.9510	7,862728198170661E-001	-2,2064899E-003
03/09/2025 15:57:18.9510	7,866208747148509E-001	-2,0918909E-003
03/09/2025 15:57:19.9510	7,911336341381068E-001	-2,1491903E-003
03/09/2025 15:57:20.9510	7,893686110854148E-001	-2,2064899E-003
03/09/2025 15:57:21.9510	7,916252232432353E-001	-2,0918909E-003
03/09/2025 15:57:22.9510	7,963466153502461E-001	-2,1300905E-003
03/09/2025 15:57:23.9510	7,891795530080792E-001	-2,2064899E-003
03/09/2025 15:57:24.9510	8,003384362697599E-001	-2,1300905E-003
03/09/2025 15:57:25.9510	7,958872679710378E-001	-2,1682901E-003
03/09/2025 15:57:26.9510	7,945290963530525E-001	-2,2064899E-003
03/09/2025 15:57:27.9510	7,997861284971233E-001	-2,0918909E-003
03/09/2025 15:57:28.9510	7,976142740488053E-001	-2,0727911E-003
03/09/2025 15:57:29.9510	7,960425614237785E-001	-2,1109907E-003
03/09/2025 15:57:30.9510	7,996781283497807E-001	-2,1300905E-003
03/09/2025 15:57:31.9510	7,898088076233862E-001	-2,1109907E-003
03/09/2025 15:57:32.9510	7,946252008318897E-001	-2,1300905E-003
03/09/2025 15:57:33.9510	7,978110221147539E-001	-2,1682901E-003
03/09/2025 15:57:34.9510	7,996592288136473E-001	-2,1873901E-003
03/09/2025 15:57:35.9510	8,000171707034109E-001	-2,2255897E-003
03/09/2025 15:57:36.9510	8,008866194248201E-001	-2,2064899E-003
03/09/2025 15:57:37.9510	7,994205503582945E-001	-2,0536913E-003
03/09/2025 15:57:38.9510	7,931378536105154E-001	-2,2064899E-003
03/09/2025 15:57:39.9510	7,861272760987279E-001	-2,1491903E-003
03/09/2025 15:57:40.9510	7,851679688215256E-001	-2,0536913E-003
03/09/2025 15:57:41.9510	7,788184404253951E-001	-2,0918909E-003
03/09/2025 15:57:42.9510	7,827405541181545E-001	-2,0536913E-003
03/09/2025 15:57:43.9510	7,863333641171444E-001	-2,0918909E-003
03/09/2025 15:57:44.9510	7,932192759752263E-001	-2,1682901E-003
03/09/2025 15:57:45.9510	7,933874615430829E-001	-2,0918909E-003
03/09/2025 15:57:46.9510	7,915591754198061E-001	-2,0536913E-003
03/09/2025 15:57:47.9510	7,862561407804485E-001	-2,1109907E-003
03/09/2025 15:57:48.9510	7,860558755516998E-001	-2,1873901E-003
03/09/2025 15:57:49.9510	7,852934540152550E-001	-2,1682901E-003
03/09/2025 15:57:50.9510	7,798597651243213E-001	-2,1491903E-003
03/09/2025 15:57:51.9510	7,805224446296695E-001	-2,0727911E-003
03/09/2025 15:57:52.9510	7,839285023927687E-001	-2,1109907E-003
03/09/2025 15:57:53.9510	7,858419864177701E-001	-2,2637893E-003
03/09/2025 15:57:54.9510	7,800683521389953E-001	-2,1682901E-003
03/09/2025 15:57:55.9510	7,768032060503955E-001	-2,2064899E-003
03/09/2025 15:57:56.9510	7,769991234183307E-001	-2,1109907E-003
03/09/2025 15:57:57.9510	7,741642367124548E-001	-2,0918909E-003
03/09/2025 15:57:58.9510	7,776646088957784E-001	-2,1491903E-003
03/09/2025 15:57:59.9510	7,764197155356403E-001	-2,2637893E-003
03/09/2025 15:58:00.9510	7,715777928948384E-001	-2,1873901E-003
03/09/2025 15:58:01.9510	7,738565951466549E-001	-2,1109907E-003
03/09/2025 15:58:02.9510	7,715435988068577E-001	-2,1109907E-003
03/09/2025 15:58:03.9510	7,705379335880274E-001	-2,2064899E-003
03/09/2025 15:58:04.9510	7,775394181489945E-001	-2,1491903E-003
03/09/2025 15:58:05.9510	7,677551335453980E-001	-2,1300905E-003
03/09/2025 15:58:06.9510	7,623783777713768E-001	-2,1300905E-003
03/09/2025 15:58:07.9510	7,698541645646095E-001	-2,1109907E-003
03/09/2025 15:58:08.9510	7,670253525495528E-001	-2,1109907E-003
03/09/2025 15:58:09.9510	7,677875746726990E-001	-2,0727911E-003
03/09/2025 15:58:10.9510	7,666468210935573E-001	-2,1491903E-003
03/09/2025 15:58:11.9510	7,598610971331592E-001	-2,1300905E-003
03/09/2025 15:58:12.9510	7,568597777843475E-001	-2,1682901E-003
03/09/2025 15:58:13.9510	7,612920580148685E-001	-2,1873901E-003
03/09/2025 15:58:14.9510	7,681243783593175E-001	-2,1491903E-003
03/09/2025 15:58:15.9510	7,689020128250119E-001	-2,1109907E-003
03/09/2025 15:58:16.9510	7,634427043080327E-001	-2,1682901E-003
03/09/2025 15:58:17.9510	7,597160487890235E-001	-2,1873901E-003
03/09/2025 15:58:18.9510	7,572680822253224E-001	-2,0536913E-003
03/09/2025 15:58:19.9510	7,555050731778143E-001	-2,0918909E-003
03/09/2025 15:58:20.9510	7,527349445223805E-001	-2,1109907E-003
03/09/2025 15:58:21.9510	7,571808723807334E-001	-2,0345915E-003
03/09/2025 15:58:22.9510	7,557623807430272E-001	-2,0918909E-003
03/09/2025 15:58:23.9510	7,520891058325745E-001	-2,1491903E-003
03/09/2025 15:58:24.9510	7,543717463850967E-001	-2,0536913E-003
03/09/2025 15:58:25.9510	7,554234776377680E-001	-2,2637893E-003
03/09/2025 15:58:26.9510	7,489468268513679E-001	-2,1682901E-003
03/09/2025 15:58:27.9510	7,460702760219569E-001	-2,1109907E-003
03/09/2025 15:58:28.9510	7,453283737182614E-001	-2,1682901E-003
03/09/2025 15:58:29.9510	7,509216625332833E-001	-2,1491903E-003
03/09/2025 15:58:30.9510	7,525393745779994E-001	-2,1109907E-003
03/09/2025 15:58:31.9510	7,485622072935101E-001	-2,1873901E-003
03/09/2025 15:58:32.9510	7,495000420212743E-001	-2,1491903E-003
03/09/2025 15:58:33.9510	7,483808348178864E-001	-2,1682901E-003
03/09/2025 15:58:34.9510	7,514857053279876E-001	-2,0918909E-003
03/09/2025 15:58:35.9510	7,499334437966336E-001	-2,1491903E-003
03/09/2025 15:58:36.9510	7,530952222824086E-001	-2,0345915E-003
03/09/2025 15:58:37.9510	7,543243410825706E-001	-2,1109907E-003
03/09/2025 15:58:38.9510	7,472160980463030E-001	-2,2064899E-003
03/09/2025 15:58:39.9510	7,505022820830343E-001	-2,1109907E-003
03/09/2025 15:58:40.9510	7,510655557155608E-001	-2,0345915E-003
03/09/2025 15:58:41.9510	7,483117575764656E-001	-2,2637893E-003
03/09/2025 15:58:42.9510	7,434154616594313E-001	-2,1682901E-003
03/09/2025 15:58:43.9510	7,399404043674469E-001	-2,2064899E-003
03/09/2025 15:58:44.9510	7,469662433862685E-001	-2,2446895E-003
03/09/2025 15:58:45.9510	7,530807276248930E-001	-2,2064899E-003
03/09/2025 15:58:46.9510	7,468077591419218E-001	-2,0345915E-003
03/09/2025 15:58:47.9510	7,474509268999103E-001	-2,2064899E-003
03/09/2025 15:58:48.9510	7,465406646847724E-001	-2,0918909E-003
03/09/2025 15:58:49.9510	7,472915838122347E-001	-2,1109907E-003
03/09/2025 15:58:50.9510	7,450430225372315E-001	-1,9963919E-003
03/09/2025 15:58:51.9510	7,428334719300267E-001	-2,1300905E-003
03/09/2025 15:58:52.9510	7,398089064955711E-001	-2,0727911E-003
03/09/2025 15:58:53.9510	7,473896860241886E-001	-2,1109907E-003
03/09/2025 15:58:54.9510	7,460435491085056E-001	-2,1491903E-003
03/09/2025 15:58:55.9510	7,416766989707941E-001	-2,2064899E-003
03/09/2025 15:58:56.9510	7,437445292234415E-001	-2,2064899E-003
03/09/2025 15:58:57.9510	7,442538887977594E-001	-2,1491903E-003
03/09/2025 15:58:58.9510	7,416953008055671E-001	-2,2637893E-003
03/09/2025 15:58:59.9510	7,376943017840389E-001	-2,2255897E-003
03/09/2025 15:59:00.9510	7,432083421945572E-001	-2,1491903E-003
03/09/2025 15:59:01.9510	7,407060261726379E-001	-2,1682901E-003
03/09/2025 15:59:02.9510	7,392664472818371E-001	-2,0918909E-003
03/09/2025 15:59:03.9510	7,356987773895245E-001	-2,1109907E-003
03/09/2025 15:59:04.9510	7,316902876973153E-001	-2,0345915E-003
03/09/2025 15:59:05.9510	7,366072366118424E-001	-2,2255897E-003
03/09/2025 15:59:06.9510	7,364006621122360E-001	-2,1300905E-003
03/09/2025 15:59:07.9510	7,362005488991734E-001	-2,0536913E-003
03/09/2025 15:59:08.9510	7,366383239865293E-001	-2,2255897E-003
03/09/2025 15:59:09.9510	7,371971760392171E-001	-2,2446895E-003
03/09/2025 15:59:10.9510	7,303112653732295E-001	-2,1300905E-003
03/09/2025 15:59:11.9510	7,272962719440450E-001	-2,0918909E-003
03/09/2025 15:59:12.9510	7,301964077234269E-001	-2,0918909E-003
03/09/2025 15:59:13.9510	7,288981009721756E-001	-2,0727911E-003
03/09/2025 15:59:14.9510	7,333232024192808E-001	-2,0727911E-003
03/09/2025 15:59:15.9510	7,320745717406263E-001	-2,1873901E-003
03/09/2025 15:59:16.9510	7,262637181878073E-001	-2,1682901E-003
03/09/2025 15:59:17.9510	7,242290956377982E-001	-2,0727911E-003
03/09/2025 15:59:18.9510	7,213351677775384E-001	-2,1300905E-003
03/09/2025 15:59:19.9510	7,260357321262347E-001	-2,1491903E-003
03/09/2025 15:59:20.9510	7,296357059597964E-001	-2,1491903E-003
03/09/2025 15:59:21.9510	7,240364943504325E-001	-2,1682901E-003
03/09/2025 15:59:22.9510	7,296371485233306E-001	-2,1300905E-003
03/09/2025 15:59:23.9510	7,232805091500261E-001	-2,1109907E-003
03/09/2025 15:59:24.9510	7,231861315131187E-001	-2,1491903E-003
03/09/2025 15:59:25.9510	7,208052908301352E-001	-2,0536913E-003
03/09/2025 15:59:26.9510	7,226729336142541E-001	-2,1682901E-003
03/09/2025 15:59:27.9510	7,235185512661934E-001	-2,1109907E-003
03/09/2025 15:59:28.9510	7,166592561244958E-001	-2,1873901E-003
03/09/2025 15:59:29.9510	7,157184574127191E-001	-2,1682901E-003
03/09/2025 15:59:30.9510	7,141231380224218E-001	-2,2064899E-003
03/09/2025 15:59:31.9510	7,174194538354870E-001	-2,1109907E-003
03/09/2025 15:59:32.9510	7,174962329626062E-001	-2,0918909E-003
03/09/2025 15:59:33.9510	7,153326944351193E-001	-2,0154917E-003
03/09/2025 15:59:34.9510	7,147960114598271E-001	-2,2255897E-003
03/09/2025 15:59:35.9510	7,156986600875854E-001	-2,1300905E-003
03/09/2025 15:59:36.9510	7,101207464814179E-001	-2,1491903E-003
03/09/2025 15:59:37.9510	7,125784875273693E-001	-2,1491903E-003
03/09/2025 15:59:38.9510	7,085783439397813E-001	-2,1300905E-003
03/09/2025 15:59:39.9510	7,059695704340935E-001	-2,0918909E-003
03/09/2025 15:59:40.9510	7,135196482658372E-001	-2,1300905E-003
03/09/2025 15:59:41.9510	7,088103297710419E-001	-2,2255897E-003
03/09/2025 15:59:42.9510	7,099536177158345E-001	-2,1300905E-003
03/09/2025 15:59:43.9510	7,104575003743172E-001	-2,1300905E-003
03/09/2025 15:59:44.9510	7,062340566039076E-001	-2,1682901E-003
03/09/2025 15:59:45.9510	7,104183305025096E-001	-2,1873901E-003
03/09/2025 15:59:46.9510	7,017512544870357E-001	-2,1300905E-003
03/09/2025 15:59:47.9510	7,039511923551549E-001	-2,0918909E-003
03/09/2025 15:59:48.9510	7,062411976337430E-001	-2,2064899E-003
03/09/2025 15:59:49.9510	7,112106533765790E-001	-2,0918909E-003
03/09/2025 15:59:50.9510	7,076295722246160E-001	-2,1300905E-003
03/09/2025 15:59:51.9510	7,132651241540906E-001	-2,2064899E-003
03/09/2025 15:59:52.9510	7,121505882620802E-001	-2,1109907E-003
03/09/2025 15:59:53.9510	7,082260783076286E-001	-1,9963919E-003
03/09/2025 15:59:54.9510	7,051719528555864E-001	-2,2064899E-003
03/09/2025 15:59:55.9510	7,095009634613989E-001	-2,1109907E-003
03/09/2025 15:59:56.9510	7,079300715923313E-001	-2,0345915E-003
03/09/2025 15:59:57.9510	7,078240462541578E-001	-2,1682901E-003
03/09/2025 15:59:58.9510	7,103493267059324E-001	-2,0918909E-003
03/09/2025 15:59:59.9510	7,077494061589231E-001	-2,1109907E-003
03/09/2025 16:00:00.9510	7,072237643837926E-001	-2,1491903E-003
03/09/2025 16:00:01.9510	7,055829138398171E-001	-2,3592883E-003
03/09/2025 16:00:02.9510	7,014877014160152E-001	-2,0918909E-003
03/09/2025 16:00:03.9510	7,117183876872057E-001	-2,0727911E-003
03/09/2025 16:00:04.9510	7,097958529472344E-001	-2,1109907E-003
